Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2000,I Won't Back Down,Johnny Cash,72,56,128199,False,2000-01-01,0.58,0.626,0.539,0.0,9.0,0.309,-8.372,1.0,0.0288,113.702,0.539
2000,The Hollow,A Perfect Circle,60,60,178960,False,2000-01-01,0.000166,0.295,0.789,0.0898,1.0,0.0986,-5.559,1.0,0.0702,104.135,0.515
2000,Playground Love,"Air, Gordon Tracks",59,65,211500,False,2000-02-25,0.265,0.33,0.423,0.731,7.0,0.347,-10.504,0.0,0.0279,143.086,0.117
2000,Whoa!,Black Rob,50,58,238840,True,2000,0.0579,0.736,0.705,0.0,7.0,0.321,-6.231,1.0,0.24,86.404,0.557
2000,I Wish,Carl Thomas,47,57,226760,False,2000-04-18,0.0593,0.736,0.666,3.82e-05,1.0,0.107,-4.929,1.0,0.0337,89.824,0.224
2000,Wonderful,Everclear,57,58,280813,False,2000-01-01,0.0118,0.514,0.817,8.25e-06,7.0,0.346,-6.489,1.0,0.05,186.765,0.734
2000,Criminal,Eminem,89,61,319600,True,2000-05-23,0.127,0.81,0.724,0.0,4.0,0.306,-6.153,0.0,0.268,101.941,0.573
2000,Separated,Avant,53,56,255600,False,2000-05-09,0.247,0.798,0.48,0.0,0.0,0.237,-5.564,1.0,0.0276,108.241,0.643
2000,Vegeta,ENDUZIX,51,60,100008,False,2000-11-08,0.0589,0.309,0.705,0.189,7.0,0.608,-9.459,1.0,0.123,139.085,0.44
2000,Hello,"Ice Cube, Dr. Dre, MC Ren",73,64,232533,True,2000-02-29,0.155,0.903,0.61,0.0,10.0,0.389,-6.176,0.0,0.339,91.46,0.627
2000,Green Eyes,Erykah Badu,66,57,604973,True,2000-10-31,0.298,0.41,0.288,0.0264,1.0,0.0449,-13.295,1.0,0.0565,63.06,0.198
2000,Enséñame A Olvidarte,Intocable,71,67,202266,False,2000-01-01,0.528,0.426,0.815,0.0,5.0,0.129,-6.174,1.0,0.231,171.844,0.715
2000,Bag Lady,"Erykah Badu, Roy Ayres",66,58,348893,True,2000-10-31,0.365,0.724,0.416,0.0,5.0,0.0969,-8.964,0.0,0.0841,151.181,0.578
2000,I'm Back,Eminem,89,61,309760,True,2000-05-23,0.0146,0.878,0.595,6.8e-05,11.0,0.328,-3.924,0.0,0.203,89.995,0.851
2000,Porridge,Lunarrr,50,56,216946,True,2000,0.0797,0.727,0.463,0.0,4.0,0.173,-8.567,0.0,0.186,143.994,0.517
2000,Shake Ya Ass (feat. Pharrell Williams),"Mystikal, Pharrell Williams",55,58,256972,True,2000-09-26,0.0626,0.914,0.607,0.0,7.0,0.0515,-5.658,1.0,0.32,98.054,0.666
2000,Day Tripper - Remastered 2015,The Beatles,82,62,169000,False,2000-11-13,0.12,0.665,0.782,4.19e-06,6.0,0.125,-8.438,0.0,0.0307,137.453,0.731
2000,No Strings Attached,*NSYNC,69,56,228906,False,2000-03-21,0.000691,0.666,0.966,0.0,7.0,0.36,-4.454,1.0,0.0581,111.044,0.63
2000,When You Say Nothing At All,Ronan Keating,60,74,256825,False,2000-01-01,0.161,0.461,0.448,1.18e-06,7.0,0.0811,-10.665,1.0,0.0246,173.86,0.418
2000,Girls Dem Sugar,"Beenie Man, Mýa",59,59,257893,True,2000-01-01,0.118,0.603,0.782,0.0,2.0,0.363,-4.832,1.0,0.162,124.303,0.731
2000,Batter Up,"Nelly, Murphy Lee, Ali",73,57,327933,True,2000-06-27,0.128,0.84,0.591,0.0,8.0,0.251,-6.422,1.0,0.258,159.711,0.581
2000,Deadly Combination (feat. 2Pac),"Big L, 2Pac",57,63,152373,True,2000-06-11,0.0924,0.902,0.513,0.0,1.0,0.267,-10.029,1.0,0.305,91.477,0.628
2000,Let's Get Married,Jagged Edge,60,57,263226,False,2000-01-18,0.175,0.761,0.627,0.0,1.0,0.128,-5.554,1.0,0.0538,109.821,0.891
2000,Hip-Hop,Dead Prez,47,62,214066,True,2000-02-08,0.000633,0.725,0.737,0.00417,4.0,0.109,-7.453,1.0,0.324,77.162,0.219
2000,Girls & Boys,Blur,69,69,259385,False,2000-10-23,0.00986,0.693,0.875,0.0,7.0,0.0601,-8.354,0.0,0.0315,120.048,0.899
2000,Gripa Colombiana,Los Tucanes De Tijuana,75,60,185186,False,2000-11-12,0.59,0.845,0.621,0.0,9.0,0.0902,-4.381,1.0,0.0325,97.962,0.965
2000,I'll Fly Away,"Gillian Welch, Alison Krauss",49,56,237866,False,2000-12-05,0.984,0.688,0.26,0.0247,2.0,0.112,-13.686,1.0,0.0349,102.935,0.443
2000,Again,Lenny Kravitz,68,71,231666,False,2000-01-01,0.0148,0.55,0.804,4.33e-05,2.0,0.105,-5.218,1.0,0.0271,79.166,0.789
2000,Somebody That I Used To Know,Elliott Smith,63,58,129333,False,2000-01-01,0.432,0.576,0.367,2.24e-06,1.0,0.124,-14.785,1.0,0.03,108.446,0.77
2000,Get Off (You Can Eat a Dick),Kittie,50,58,174133,True,2000-01-11,0.000432,0.426,0.849,0.0463,4.0,0.325,-6.676,0.0,0.0456,77.054,0.263
2000,Pink Maggit,Deftones,77,58,453226,False,2000-05-16,0.00633,0.144,0.668,0.308,8.0,0.11,-6.622,1.0,0.048,89.64,0.0362
2000,Born to Fly,Sara Evans,53,55,336360,False,2000-10-10,0.00931,0.612,0.663,0.0152,1.0,0.0637,-9.314,1.0,0.035,100.178,0.558
2000,Drug Ballad,Eminem,89,59,300266,True,2000-05-23,0.0239,0.913,0.7,0.0,11.0,0.125,-3.411,1.0,0.0589,104.759,0.64
2000,The Way,Jill Scott,56,54,255733,False,2000-07-18,0.0187,0.717,0.402,0.0113,1.0,0.0994,-9.712,1.0,0.0316,140.418,0.453
2000,We Never Change,Coldplay,87,63,249400,False,2000-07-10,0.535,0.433,0.288,0.000169,6.0,0.105,-10.801,0.0,0.0296,136.939,0.131
2000,Laputa,Panchiko,54,58,163544,False,2000-12-05,0.876,0.509,0.513,0.0905,0.0,0.104,-6.49,1.0,0.0264,140.071,0.158
2000,Untitled (How Does It Feel),D'Angelo,58,59,430800,False,2000-01-01,0.16,0.838,0.304,0.0267,4.0,0.0828,-9.975,0.0,0.0626,112.618,0.221
2000,Marshall Mathers,Eminem,89,59,321266,True,2000-05-23,0.0361,0.729,0.759,0.0,11.0,0.0694,-3.177,0.0,0.127,95.935,0.268
2000,Raquenel Villanueva,Beto Quintanilla,59,59,195796,False,2000,0.205,0.76,0.779,0.0,5.0,0.07,-4.456,1.0,0.0523,109.544,0.878
2000,"To Be Young (Is to Be Sad, Is to Be High)",Ryan Adams,55,56,184671,False,2000-09-05,0.0748,0.486,0.73,0.000214,7.0,0.361,-6.462,1.0,0.042,92.582,0.421
2000,Between Me & You,"Ja Rule, Christina Milian",68,56,250173,False,2000-01-01,0.0202,0.818,0.883,0.000767,0.0,0.243,-4.547,1.0,0.0695,93.67,0.405
2000,No Cigar,Millencolin,53,64,163226,False,2000-02-22,0.000287,0.383,0.986,0.0,9.0,0.179,-2.796,1.0,0.0617,157.871,0.578
2000,Minority,Green Day,79,62,168226,True,2000-10-03,0.00576,0.551,0.965,0.0,0.0,0.171,-2.772,1.0,0.0452,137.841,0.708
2000,Danger (Been So Long) (feat. Nivea),"Mystikal, Nivea",55,57,211400,True,2000-09-26,0.211,0.92,0.861,2.59e-05,7.0,0.0288,-5.435,1.0,0.218,97.969,0.718
2000,It Feels So Good,Sonique,50,66,240866,False,2000-08-24,0.0117,0.634,0.677,0.00103,5.0,0.126,-7.278,0.0,0.0304,135.012,0.558
2000,Ghost Town,The Specials,53,62,219306,False,2000-08-21,0.0493,0.664,0.765,0.333,10.0,0.113,-9.454,0.0,0.0507,73.676,0.907
2000,Lay Low,"Snoop Dogg, Master P, Nate Dogg, Butch Cassidy, Tha Eastsidaz",81,62,223000,True,2000,0.151,0.87,0.653,0.0,0.0,0.303,-4.353,1.0,0.326,94.84,0.755
2000,Get Your Roll On,Big Tymers,51,54,242666,True,2000-01-01,0.0177,0.783,0.709,0.00188,7.0,0.0792,-7.776,1.0,0.177,177.821,0.47
2000,Rainbows & Stuff,Insane Clown Posse,64,55,251160,True,2000-01-01,0.144,0.703,0.836,0.0,0.0,0.665,-4.895,1.0,0.267,127.0,0.271
2000,"Ante Up (feat. Busta Rhymes, Teflon & Remi Martin) - Remix","M.O.P., Busta Rhymes, Teflon, Remi Martin",51,63,247693,True,2000-08-29,0.0206,0.68,0.894,0.0,1.0,0.462,-4.86,1.0,0.255,94.089,0.803
2000,The Call,Backstreet Boys,74,64,204800,False,2000-11-21,0.117,0.696,0.874,0.0,10.0,0.331,-3.318,0.0,0.0772,104.196,0.747
2000,Gravity Rides Everything,Modest Mouse,63,54,259839,False,2000-06-13,0.431,0.395,0.443,0.0352,4.0,0.504,-7.972,1.0,0.0396,103.262,0.714
2000,I'm Like A Bird,Nelly Furtado,76,55,243160,False,2000-01-01,0.138,0.622,0.608,5.38e-06,10.0,0.273,-5.085,1.0,0.036,89.661,0.607
2000,Wild Child,Enya,70,63,227493,False,2000-11-11,0.726,0.6,0.372,0.59,0.0,0.154,-10.477,1.0,0.0256,79.705,0.553
2000,No More (Baby I'ma Do Right),3LW,42,57,263440,False,2000-11-06,0.102,0.721,0.723,4.4e-06,2.0,0.0651,-7.08,0.0,0.0631,88.933,0.761
2000,Original Prankster,"The Offspring, Redman",76,65,220946,True,2000-11-14,0.000542,0.664,0.877,2.95e-05,2.0,0.284,-4.251,1.0,0.0334,146.804,0.961
2000,The Enemy (feat. Fat Joe),"Big L, Fat Joe",57,60,168013,True,2000-06-11,0.115,0.606,0.649,0.00019,11.0,0.824,-8.372,1.0,0.392,174.081,0.877
2000,Lovers Rock,Sade,72,59,253106,False,2000-11-13,0.0194,0.744,0.447,0.00103,2.0,0.0771,-11.735,1.0,0.0437,145.855,0.78
2000,Bent,Matchbox Twenty,67,57,256133,False,2000-05-23,0.0404,0.518,0.83,3.85e-06,6.0,0.375,-6.814,0.0,0.0386,95.468,0.527
2000,We Can Work It Out - Remastered 2015,The Beatles,82,61,135693,False,2000-11-13,0.0635,0.378,0.677,0.0,2.0,0.183,-8.63,1.0,0.0298,106.071,0.648
2000,Idioteque,Radiohead,80,61,309093,False,2000-10-02,0.0352,0.615,0.931,2.23e-05,3.0,0.0915,-7.8,1.0,0.273,137.544,0.525
2000,Quise Olvidarme de Ti,Los Temerarios,76,62,234506,False,2000-06-01,0.663,0.644,0.518,0.000264,0.0,0.109,-6.576,1.0,0.0267,146.007,0.456
2000,Kiss This,Aaron Tippin,48,54,173760,False,2000-01-01,0.047,0.765,0.706,4.25e-06,6.0,0.36,-5.477,0.0,0.026,116.02,0.669
2000,It's So Hard (feat. Donell Jones) (feat. Donnell Jones),"Big Pun, Donnell Jones",60,55,172933,True,2000-03-01,0.0554,0.9,0.593,0.0,10.0,0.0304,-6.629,0.0,0.333,92.946,0.633
2000,I Don't Wanna Know,Mario Winans,56,57,256013,True,2000,0.123,0.833,0.44,4.38e-05,11.0,0.131,-8.173,0.0,0.0497,97.01,0.424
2000,A Little Book of Hours: VI. Singing Sun,"Peter Sculthorpe, Elena Riu",39,58,103600,False,2000-01-01,0.992,0.346,0.00398,0.878,10.0,0.0643,-44.526,1.0,0.0537,78.891,0.318
2000,Jumpdafuckup,Soulfly,48,60,311986,True,2000-01-01,0.00951,0.598,0.954,2.86e-05,2.0,0.127,-4.86,1.0,0.0801,100.98,0.235
2000,The Lost Art Of Keeping A Secret,Queens of the Stone Age,70,56,216000,False,2000-06-06,0.0756,0.544,0.791,0.00951,1.0,0.719,-4.788,1.0,0.0353,110.754,0.418
2000,Revolution Is My Name,Pantera,68,60,316493,True,2000-01-01,6.17e-05,0.243,0.988,0.12,8.0,0.341,-3.485,1.0,0.197,89.905,0.277
2000,Eras Todo para Mí,Los Temerarios,76,60,289066,False,2000-06-01,0.144,0.765,0.661,0.00015,0.0,0.0778,-6.711,1.0,0.0234,97.09,0.769
2000,Bad Boyz (feat. Barrington Levy),"Shyne, Barrington Levy",44,55,228906,True,2000,0.0249,0.788,0.594,1.65e-05,6.0,0.0534,-4.864,0.0,0.336,83.84,0.691
2000,Livin' It Up,Limp Bizkit,73,61,264040,True,2000-10-17,0.00387,0.506,0.928,0.00246,8.0,0.279,-2.896,1.0,0.186,100.376,0.432
2000,Summer Rain,Carl Thomas,47,54,232560,False,2000-04-18,0.0972,0.667,0.627,5.19e-05,6.0,0.111,-10.488,0.0,0.0654,186.081,0.784
2000,No More,Ruff Endz,42,58,242560,False,2000-08-22,0.0324,0.839,0.641,4.56e-06,10.0,0.0602,-5.669,0.0,0.0858,97.004,0.927
2000,Motion Picture Soundtrack,Radiohead,80,60,200482,False,2000-10-02,0.921,0.112,0.13,0.706,7.0,0.13,-16.128,1.0,0.0347,90.835,0.0427
2000,Just Got Paid,*NSYNC,69,53,248573,False,2000-03-21,0.0145,0.809,0.773,1.21e-06,11.0,0.0876,-3.638,0.0,0.0437,114.84,0.695
2000,Fiesta Pagana,Mägo de Oz,67,71,296751,False,2000,0.0124,0.434,0.897,4.22e-05,11.0,0.0772,-4.845,0.0,0.0695,135.54,0.376
2000,La Caspa Del Diablo,"Los Originales De San Juan, El Chapo De Sinaloa",60,57,156160,False,2000-01-01,0.358,0.77,0.773,0.0,7.0,0.0478,-5.743,1.0,0.223,112.401,0.827
2000,Paper Thin Walls,Modest Mouse,63,54,181266,False,2000-06-13,0.0775,0.588,0.793,8.43e-05,11.0,0.133,-5.77,0.0,0.0363,126.67,0.682
2000,Here's to the Night,Eve 6,51,54,249840,False,2000,0.0405,0.583,0.652,0.000378,7.0,0.0781,-6.255,1.0,0.0244,97.469,0.352
2000,Estás Que Te Pelas,Intocable,71,63,232693,False,2000-01-01,0.564,0.632,0.608,0.0,0.0,0.113,-7.787,1.0,0.057,128.557,0.813
2000,Pistol Grip Pump,Rage Against The Machine,70,57,196733,True,2000-12-05,0.0243,0.673,0.887,4.1e-06,6.0,0.0654,-3.873,0.0,0.255,92.553,0.726
2000,He Intentado Tanto Tanto,Los Temerarios,76,60,228133,False,2000-06-01,0.452,0.556,0.636,0.00177,7.0,0.11,-7.252,1.0,0.0272,146.128,0.362
2000,Stutter - Double Take Remix,"Joe, Mystikal, Allen Gordon",63,57,213026,False,2000-04-18,0.0513,0.767,0.759,0.0,6.0,0.31,-6.516,1.0,0.117,89.989,0.677
2000,Only for the Weak,In Flames,63,65,294866,False,2000-07-03,2.33e-06,0.418,0.835,0.766,0.0,0.289,-4.824,0.0,0.0449,104.986,0.549
2000,Escolta Suicida,Beto Quintanilla,59,58,171119,False,2000,0.296,0.761,0.73,0.0,7.0,0.0409,-3.84,1.0,0.0785,108.193,0.806
2000,Mi Niña - Bachata Version,Los Toros Band,52,53,240026,False,2000-01-01,0.316,0.887,0.66,0.0,10.0,0.0721,-4.299,0.0,0.0352,129.968,0.959
2000,He Loves Me (Lyzel in E Flat),Jill Scott,56,52,285746,False,2000-07-18,0.623,0.649,0.3,4.46e-06,3.0,0.125,-14.74,0.0,0.0498,99.989,0.294
2000,I Want You Back,The Jackson 5,65,58,179226,False,2000-01-01,0.439,0.67,0.584,0.00614,8.0,0.178,-8.325,1.0,0.034,98.185,0.944
2000,Kim,Eminem,89,57,377893,True,2000-05-23,0.0216,0.587,0.923,0.0,4.0,0.481,-3.05,0.0,0.441,142.075,0.0778
2000,I Disappear,Metallica,81,53,266240,False,2000-04-19,0.000206,0.534,0.929,5.58e-05,1.0,0.036,-3.609,1.0,0.047,122.733,0.447
2000,Déjenme llorar - Con banda,Los Freddy's,53,61,157600,False,2000-07-17,0.646,0.734,0.496,0.0,11.0,0.0856,-7.851,1.0,0.0337,116.043,0.88
2000,Cuídate,La Oreja de Van Gogh,71,72,169533,False,2000-09-07,0.306,0.662,0.798,0.0,8.0,0.174,-4.627,1.0,0.0335,141.007,0.542
2000,There You Go,P!nk,80,58,202800,False,2000-04-04,0.0854,0.822,0.847,0.0,10.0,0.0452,-6.729,0.0,0.0917,107.908,0.668
2000,Good Morning Beautiful,Steve Holy,40,54,210933,False,2000-10-03,0.452,0.565,0.5,0.0,7.0,0.137,-8.822,1.0,0.031,70.984,0.242
2000,Stiff Upper Lip,AC/DC,80,64,214560,False,2000-02-25,0.0344,0.588,0.851,0.00773,7.0,0.16,-4.206,1.0,0.033,123.691,0.706
2000,...& On,Erykah Badu,66,57,214133,True,2000-10-31,0.413,0.78,0.343,0.000154,1.0,0.307,-12.13,1.0,0.071,83.417,0.724
2000,Kicking Cars,Panchiko,54,55,251271,False,2000-12-05,0.246,0.225,0.864,0.39,9.0,0.132,-7.738,1.0,0.0507,176.07,0.319
2000,Cien Por Uno,Los Tucanes De Tijuana,75,58,225133,False,2000-11-12,0.377,0.856,0.664,0.0,10.0,0.102,-4.635,1.0,0.0312,105.416,0.967
2000,"24 Preludes, Op. 11: No. 1 in C Major","Alexander Scriabin, Evgeny Zarafiants",56,59,62506,False,2000-02-09,0.991,0.351,0.273,0.873,0.0,0.253,-21.277,1.0,0.051,71.184,0.0629
2000,Orange Moon,Erykah Badu,66,56,430000,False,2000-10-31,0.464,0.468,0.149,0.000276,5.0,0.152,-13.976,0.0,0.0363,97.965,0.124
2000,Sittin' At a Bar - The Original,Rehab,51,51,235666,True,2000,0.182,0.752,0.566,0.0,1.0,0.666,-6.677,0.0,0.162,74.869,0.727
2000,Who Knew,Eminem,89,57,227760,True,2000-05-23,0.135,0.855,0.596,0.0,7.0,0.139,-4.147,1.0,0.307,100.894,0.793
2000,Stuck In A Moment You Can't Get Out Of,U2,76,53,271800,False,2000-01-01,0.391,0.524,0.644,0.000246,4.0,0.168,-4.986,1.0,0.0238,158.52,0.324
2000,He Can't Love U,Jagged Edge,60,54,244053,False,2000-01-18,0.112,0.721,0.836,0.0,8.0,0.235,-3.972,0.0,0.206,126.279,0.508
2000,The Addams Family,The City of Prague Philharmonic Orchestra,62,54,142560,False,2000-01-25,0.741,0.648,0.329,0.000111,10.0,0.102,-10.833,1.0,0.137,115.271,0.577
2000,Shackles (Praise You),Mary Mary,52,64,198346,False,2000,0.0343,0.779,0.834,0.0,7.0,0.0886,-2.773,1.0,0.162,100.46,0.8
2000,Yo No Soy Esa Mujer,Paulina Rubio,66,68,224640,False,2000-01-01,0.128,0.726,0.855,0.0,1.0,0.68,-7.53,0.0,0.0307,104.002,0.884
2000,Jugando Al Amor,Conjunto Primavera,69,60,183706,False,2000-01-01,0.0917,0.637,0.544,0.0913,7.0,0.0646,-8.715,0.0,0.027,98.226,0.262
2000,The Everlasting Gaze,The Smashing Pumpkins,71,58,240733,False,2000-02-29,0.000101,0.264,0.936,0.594,5.0,0.199,-5.067,0.0,0.0946,146.837,0.351
2000,The Light,Common,60,55,261693,True,2000-01-01,0.0346,0.939,0.727,0.0,4.0,0.0854,-4.349,0.0,0.235,96.968,0.662
2000,Chingon De Chingones,Los Razos,53,56,209773,True,2000-03-07,0.586,0.698,0.675,2.97e-06,9.0,0.125,-10.201,1.0,0.0512,115.184,0.899
2000,Southern Hospitality (Featuring Pharrell),"Ludacris, Pharrell Williams",75,53,300933,True,2000-01-01,0.035,0.623,0.896,0.0,0.0,0.0941,-4.719,1.0,0.247,95.158,0.613
2000,X,Xzibit,64,62,255640,True,2000-04-02,0.0795,0.936,0.678,0.0,4.0,0.0838,-3.012,0.0,0.21,96.911,0.822
2000,Don't Happen Twice,Kenny Chesney,70,52,203066,False,2000-09-25,0.00626,0.499,0.708,1.15e-05,7.0,0.0423,-7.029,1.0,0.0301,158.785,0.617
2000,Bring On The Rain,"Jo Dee Messina, Tim McGraw",59,52,240173,False,2000-08-01,0.689,0.468,0.404,0.0,5.0,0.177,-7.25,1.0,0.0286,138.115,0.148
2000,El Ultimo Adios,Paulina Rubio,66,66,285773,False,2000-01-01,0.0155,0.541,0.79,0.0,2.0,0.359,-8.858,1.0,0.0643,82.992,0.732
2000,A Country Boy Can Survive,"Hank Williams, Jr.",65,53,255000,False,2000-08-22,0.144,0.688,0.459,0.0,7.0,0.0816,-9.353,1.0,0.0365,75.184,0.493
2000,Entre tú y mil mares,Laura Pausini,69,67,228493,False,2000-09-12,0.518,0.606,0.738,0.0,1.0,0.158,-4.159,0.0,0.0316,110.99,0.258
2000,High Speed,Coldplay,87,63,256466,False,2000-07-10,0.396,0.495,0.525,0.00736,7.0,0.0961,-9.342,0.0,0.0301,154.466,0.249
2000,Yo Te Amo,Chayanne,71,67,288946,False,2000-11-28,0.189,0.573,0.642,0.0,11.0,0.221,-6.873,1.0,0.0272,140.264,0.492
2000,The National Anthem,Radiohead,80,58,351693,False,2000-10-02,0.00237,0.488,0.754,0.851,2.0,0.224,-8.552,1.0,0.0378,91.517,0.388
2000,My December,Linkin Park,84,59,260560,False,2000-10-24,0.375,0.73,0.585,0.0101,0.0,0.147,-9.274,1.0,0.0238,100.021,0.721
2000,Luven Me,Nelly,73,56,247133,True,2000-06-27,0.316,0.843,0.551,0.0,0.0,0.0636,-6.958,1.0,0.156,83.511,0.962
2000,Bamboleo,Gipsy Kings,65,51,203173,False,2000-09-05,0.414,0.671,0.884,0.00015,6.0,0.0701,-9.267,0.0,0.0586,119.574,0.933
2000,Until We Rich,"Ice Cube, Krayzie Bone",73,57,254706,True,2000-02-29,0.0437,0.877,0.781,0.0,0.0,0.0875,-5.355,1.0,0.0631,89.683,0.873
2000,Send It On,D'Angelo,58,56,356493,False,2000-01-01,0.171,0.788,0.258,0.00721,5.0,0.326,-11.758,1.0,0.104,127.492,0.335
2000,Spit,Kittie,50,55,142866,True,2000-01-11,0.00082,0.542,0.948,2.42e-05,7.0,0.305,-5.002,1.0,0.0803,97.316,0.458
2000,Optimistic,Radiohead,80,58,315973,False,2000-10-02,0.0496,0.402,0.757,0.846,7.0,0.305,-9.931,0.0,0.0371,157.96,0.573
2000,Bitches,Mindless Self Indulgence,62,55,165693,True,2000-02-11,0.0263,0.696,0.72,0.0647,9.0,0.192,-6.804,1.0,0.0976,95.897,0.542
2000,What'chu Like (feat. Tyrese),"Da Brat, Tyrese",50,54,221160,True,2000-04-11,0.017,0.879,0.681,0.0,10.0,0.0669,-8.951,0.0,0.24,99.974,0.817
2000,Boyz-n-the Hood,Dynamite Hack,33,51,184490,True,2000-05-23,0.448,0.683,0.453,0.000283,9.0,0.284,-7.084,1.0,0.0443,81.477,0.378
2000,Alma De Acero,Los Yaguarú,62,61,235128,False,2000-01-01,0.11,0.709,0.601,0.000911,8.0,0.0624,-6.755,1.0,0.0634,180.763,0.916
2000,How Many Licks? (feat. Sisqo),"Lil' Kim, Sisqo",63,56,232800,True,2000-06-16,0.0508,0.777,0.846,0.0,10.0,0.309,-3.11,0.0,0.194,105.45,0.646
2000,Elite,Deftones,77,55,241800,False,2000-05-16,0.000638,0.46,0.992,0.866,5.0,0.321,-3.298,0.0,0.0818,90.877,0.206
2000,Street Carp,Deftones,77,55,161600,True,2000-05-16,5.89e-05,0.197,0.941,0.0,2.0,0.214,-4.112,1.0,0.0597,161.434,0.503
2000,Too Young,Phoenix,63,58,197973,False,2000-03-06,0.0625,0.622,0.75,0.000133,9.0,0.127,-6.367,0.0,0.0445,141.324,0.905
2000,Parachutes,Coldplay,87,60,46200,False,2000-07-10,0.871,0.555,0.0845,2.27e-06,4.0,0.138,-18.348,1.0,0.0518,137.001,0.375
2000,Feiticeira,Deftones,77,56,189760,True,2000-05-16,0.000404,0.196,0.97,0.0631,8.0,0.288,-4.692,1.0,0.26,153.186,0.114
2000,Didn't Leave Nobody But The Baby,"Emmylou Harris, Alison Krauss, Gillian Welch",59,53,117800,False,2000-12-05,0.951,0.653,0.105,0.0,10.0,0.114,-16.511,0.0,0.0454,52.946,0.231
2000,Never Had A Dream Come True,S Club,55,63,240492,False,2000-06-12,0.508,0.639,0.534,0.0,5.0,0.0948,-5.588,1.0,0.0281,122.931,0.434
2000,Prometimos No Llorar,Palito Ortega,53,65,202501,False,2000-01-01,0.733,0.567,0.508,2.67e-06,0.0,0.124,-14.785,1.0,0.0465,82.632,0.542
2000,Bad Day,Fuel,55,51,195466,False,2000-09-19,0.000374,0.291,0.735,4.53e-06,9.0,0.0808,-4.767,1.0,0.0415,175.978,0.19
2000,El Gato Que Está Triste y Azul - Un Gato Nel Blu,Roberto Carlos,67,50,231493,False,2000,0.675,0.447,0.457,0.0,4.0,0.339,-10.969,1.0,0.0331,112.918,0.59
2000,Island Girls-feat. Fiji & O-Shen,Pati,40,54,202573,False,2000-07-01,0.0174,0.786,0.441,1.03e-05,6.0,0.281,-8.504,1.0,0.0769,76.992,0.965
2000,Back Here,BBMAK,36,51,218200,False,2000-01-01,0.0698,0.624,0.945,4.57e-06,7.0,0.0867,-3.109,1.0,0.0343,104.77,0.914
2000,Since I Left You,The Avalanches,55,56,262840,False,2000-11-27,0.226,0.518,0.912,0.0,7.0,0.726,-7.275,1.0,0.0573,102.778,0.504
2000,"Symphony No. 25 in G Minor, K. 183: I. Allegro con brio","Wolfgang Amadeus Mozart, Academy of St. Martin in the Fields, Sir Neville Marriner",73,60,460026,False,2000-01-01,0.987,0.428,0.237,0.896,7.0,0.0849,-13.764,0.0,0.0351,79.904,0.357
2000,Whistle While You Twurk (ColliPark Mix),Ying Yang Twins,62,51,265440,True,2000-04-10,0.00155,0.935,0.608,0.0,1.0,0.342,-7.236,0.0,0.085,101.992,0.0664
2000,Shadows of Ourselves,Thievery Corporation,61,59,217773,False,2000-08-09,0.0699,0.752,0.703,0.876,2.0,0.0858,-9.087,0.0,0.0372,118.006,0.537
2000,The Breakup Suite,Duster,66,54,200866,False,2000-08-22,0.646,0.391,0.457,0.749,5.0,0.116,-8.694,0.0,0.0288,126.078,0.203
2000,Fallen Embers,Enya,70,59,148573,False,2000-11-11,0.929,0.229,0.177,0.564,1.0,0.111,-15.35,1.0,0.0437,137.847,0.0473
2000,The Game,Disturbed,72,56,227066,True,2000-03-07,0.000803,0.653,0.931,0.000289,8.0,0.101,-4.824,1.0,0.0735,132.009,0.444
2000,Radio,Alkaline Trio,54,53,281040,True,2000-03-06,0.0348,0.649,0.657,0.000372,2.0,0.136,-6.607,1.0,0.0258,113.423,0.434
2000,Hello Walls,Faron Young,41,54,146840,False,2000-01-01,0.722,0.62,0.406,6.73e-06,0.0,0.114,-10.421,1.0,0.0281,101.489,0.695
2000,Ex-Girlfriend,No Doubt,66,55,212400,False,2000,0.0135,0.546,0.907,0.00232,4.0,0.169,-4.117,0.0,0.09,173.178,0.654
2000,You Send Me,Sam Cooke,66,54,162466,False,2000-09-26,0.915,0.577,0.254,0.0,4.0,0.136,-10.13,0.0,0.0302,96.77,0.472
2000,I Feel Fine - Remastered 2015,The Beatles,82,58,139346,False,2000-11-13,0.0904,0.564,0.827,3.73e-06,7.0,0.127,-7.089,1.0,0.0283,89.847,0.912
2000,"3 Pieces, Op. 2: Prelude in B Major, Op. 2, No. 2","Alexander Scriabin, Evgeny Zarafiants",56,58,59093,False,2000-02-09,0.994,0.31,0.00555,0.964,11.0,0.0984,-41.15,1.0,0.0514,130.591,0.181
2000,One by One,Enya,70,59,236666,False,2000-11-11,0.87,0.529,0.24,0.815,1.0,0.109,-13.203,1.0,0.0335,131.442,0.233
2000,Spies,Coldplay,87,60,318773,False,2000-07-10,0.0236,0.309,0.673,0.000144,1.0,0.0635,-5.524,0.0,0.0319,147.599,0.0732
2000,The Little Girl (feat. Alison Krauss & Dan Tyminski),"John Michael Montgomery, Alison Krauss, Dan Tyminski",58,51,232640,False,2000-09-26,0.354,0.658,0.434,1.75e-05,1.0,0.112,-8.527,1.0,0.025,83.921,0.218
