Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2004,Better Life,Keith Urban,68,50,283160,False,2004-01-01,0.0402,0.618,0.832,1.58e-05,2,0.033,-3.535,1,0.0374,104.942,0.8
2004,Sweet Dreams (Are Made Of This),Marilyn Manson,68,49,291440,False,2004-01-01,0.0044,0.218,0.576,0.647,8,0.184,-6.938,1,0.0387,185.987,0.14
2004,江南,JJ Lin,64,60,265000,False,2004-06-04,0.75,0.621,0.517,0,7,0.315,-9.433,0,0.0371,120.021,0.404
2004,Some Say,Sum 41,71,58,205933,False,2004-10-12,0.00237,0.389,0.872,4.11e-06,1,0.313,-4.968,1,0.103,162.54,0.222
2004,El Cerrito Place,Charlie Robison,47,46,341200,False,2004-09-21,0.277,0.603,0.34,0,2,0.087,-7.742,1,0.0276,129.995,0.246
2004,Mentira,Banda Pequeños Musical,65,47,222173,False,2004-01-01,0.481,0.508,0.669,0,5,0.37,-6.576,1,0.0603,79.822,0.724
2004,You Look So Good In Love,George Strait,71,47,177160,False,2004-01-01,0.52,0.637,0.268,4.55e-06,9,0.0826,-14.594,1,0.0286,114.366,0.294
2004,Creepin' In,"Norah Jones, Dolly Parton",71,55,183840,False,2004-01-01,0.747,0.703,0.49,1.52e-05,10,0.154,-8.714,1,0.0638,113.108,0.709
2004,Dirt off Your Shoulder / Lying From You,"JAY-Z, Linkin Park",82,54,244693,True,2004-11-23,0.0104,0.557,0.905,0,11,0.111,-4.506,1,0.267,160.013,0.799
2004,Hold You Down,"The Alchemist, Nina Sky, Prodigy, Illa Ghee",70,50,238706,True,2004-09-21,0.174,0.756,0.67,0,1,0.134,-8.594,1,0.27,90.856,0.505
2004,Number One Spot,Ludacris,75,48,274466,True,2004-01-01,0.0346,0.542,0.946,0,6,0.323,-4.279,1,0.378,146.7,0.509
2004,Wheels,CAKE,61,48,198200,False,2004-10-04,0.153,0.696,0.5,0,4,0.108,-6.84,0,0.0374,161.325,0.962
2004,Perdidos - Bachata Instrumental,Monchy & Alexandra,60,52,269600,False,2004,0.346,0.861,0.644,0.857,1,0.09,-8.553,0,0.0505,130.021,0.967
2004,Indescribable,Chris Tomlin,64,51,237986,False,2004-01-01,0.0341,0.362,0.83,0,11,0.115,-4.183,1,0.033,179.867,0.447
2004,Don't Wait Too Long,Madeleine Peyroux,57,56,191946,False,2004-09-14,0.837,0.726,0.355,0.0117,2,0.105,-10.735,1,0.0761,105.546,0.272
2004,How Could You,Mario,65,48,236000,True,2004-12-06,0.0468,0.843,0.48,0,11,0.081,-7.031,0,0.143,122.005,0.743
2004,If I Could Write,Sam Phillips,47,53,138066,False,2004-04-27,0.853,0.657,0.264,0.00102,7,0.0898,-12.468,1,0.0302,124.937,0.528
2004,Baby Girl - 3rd Version/Remix/Single Version,Sugarland,56,47,239693,False,2004-01-01,0.215,0.436,0.736,0,1,0.0488,-3.201,1,0.0333,166.819,0.583
2004,Huele A Peligro,La Arrolladora Banda El Limón De Rene Camacho,74,62,232480,False,2004-01-01,0.613,0.765,0.507,2.23e-06,2,0.1,-2.373,1,0.0391,90.123,0.968
2004,Call on Me,Eric Prydz,63,57,454440,False,2004-09-13,0.00212,0.643,0.793,0.103,8,0.458,-8.944,0,0.326,126.32,0.198
2004,Long Way To Go,Railroad Earth,39,46,270946,False,2004-01-01,0.0364,0.651,0.877,0.00177,7,0.0763,-6.35,1,0.0451,126.116,0.833
2004,Alone in Kyoto,Air,59,57,291000,False,2004-01-26,0.958,0.525,0.366,0.751,0,0.137,-16.488,1,0.0718,179.956,0.0785
2004,Sickfit,"Madvillain, Madlib, MF DOOM",64,52,81880,True,2004-03-24,0.00831,0.639,0.957,0.853,2,0.203,-7.864,0,0.385,95.033,0.187
2004,Rainbows,"Madvillain, Madlib, MF DOOM",64,52,171840,True,2004-03-24,0.048,0.449,0.7,0.104,4,0.873,-9.277,0,0.0596,94.072,0.41
2004,Real N***A Roll Call,"Lil Jon & The East Side Boyz, Ice Cube",62,50,308853,True,2004-11-16,0.0258,0.769,0.818,0,4,0.845,-4.724,0,0.266,84.028,0.786
2004,Cuando Oras,Nancy Amancio,56,56,252720,False,2004-07-01,0.48,0.692,0.626,0,1,0.161,-5.1,0,0.0355,139.997,0.463
2004,Los Angeles Is Burning,Bad Religion,61,54,203733,False,2004,0.000305,0.417,0.963,0.000131,0,0.148,-3.302,1,0.0403,163.148,0.644
2004,Ferme Les Yeux,Sylvain Chauveau,48,56,68493,False,2004-04-15,0.994,0,0.0323,0.973,2,0.0922,-23.636,0,0,0,0
2004,18th & M,Marcus Johnson,34,49,210773,False,2004-01-01,0.345,0.789,0.676,0.0281,8,0.112,-8.124,1,0.0344,91.011,0.869
2004,Take Me Home,"Terror Squad, Remy Ma, Fat Joe, Dre, Armageddon",50,50,210840,True,2004-07-27,0.129,0.81,0.794,0,11,0.0524,-4.848,0,0.205,131.06,0.834
2004,Banana Shake,HUS,47,53,319306,False,2004-02-15,0.0701,0.81,0.811,0.00262,9,0.368,-6.383,0,0.0449,125.979,0.741
2004,On Top,The Killers,76,50,258933,False,2004,0.0158,0.587,0.906,0,1,0.119,-4.866,0,0.0382,126.987,0.717
2004,Sunshine (feat. Anthony Hamilton),"Twista, Anthony Hamilton",64,55,226013,True,2004-01-27,0.261,0.926,0.888,0,11,0.348,-5.337,1,0.294,98.523,0.819
2004,The Dark Of The Matinée,Franz Ferdinand,65,60,246120,False,2004-02-16,0.00551,0.452,0.805,3.18e-06,6,0.221,-4.368,0,0.0299,114.431,0.708
2004,One Jump Ahead,"Brad Kane, Disney",53,50,142440,False,2004-01-01,0.425,0.564,0.326,0,7,0.742,-16.436,1,0.127,123.608,0.688
2004,Fortress,Pinback,45,49,250226,False,2004-10-12,0.0899,0.802,0.599,0.5,7,0.121,-7.564,1,0.0398,117.202,0.955
2004,Somewhere Only We Know,Keane,72,47,238786,False,2004-01-01,0.0794,0.457,0.644,1.1e-06,9,0.0796,-5.317,1,0.0253,172.232,0.381
2004,The Mirror (Angel Of Music) - From 'The Phantom Of The Opera' Motion Picture,"Andrew Lloyd Webber, Gerard Butler, Emmy Rossum",61,51,119386,False,2004-12-10,0.843,0.284,0.12,7.6e-06,9,0.139,-20.534,1,0.0389,125.208,0.195
2004,Rata De Dos Patas,Paquita La Del Barrio,52,58,218197,False,2004-02-20,0.55,0.716,0.403,5.74e-06,0,0.22,-6.325,1,0.0261,96.163,0.685
2004,Carbomb,The Acacia Strain,46,49,77720,False,2004-07-13,0.000108,0.434,0.887,0.11,10,0.359,-8.31,0,0.0897,140.165,0.319
2004,Opium of the People,Slipknot,77,54,192586,False,2004,0.00761,0.352,0.995,2.6e-05,11,0.511,-1.667,1,0.181,134.262,0.138
2004,Bring Em Out,T.I.,73,47,217600,False,2004-11-28,0.0432,0.764,0.875,0,11,0.236,-4.27,1,0.273,98.565,0.573
2004,"I Want You to Want Me - Live at Nippon Budokan, Tokyo, JPN - April 1978",Cheap Trick,60,50,223666,False,2004-03-02,0.00962,0.338,0.887,0.011,2,0.556,-8.873,1,0.0438,206.255,0.399
2004,I Can't Wait,"Sleepy Brown, Outkast",54,46,272546,True,2004-01-01,0.255,0.855,0.63,0,10,0.331,-7.569,0,0.27,102.922,0.578
2004,Butterflies and Hurricanes,Muse,74,58,301733,False,2004-03-23,0.31,0.42,0.691,0.0427,9,0.109,-8.56,1,0.0501,115.326,0.0383
2004,True,Ryan Cabrera,44,61,204173,False,2004-06-08,0.459,0.598,0.4,0,6,0.151,-10.054,1,0.0241,96.938,0.369
2004,La Coqueta,Grupo Laberinto,66,51,186048,False,2004-02-20,0.672,0.745,0.406,0,10,0.0384,-5.78,1,0.0523,98.953,0.965
2004,I Will Buy You A New Life - Remastered 2004,Everclear,57,47,236880,False,2004-10-05,0.0279,0.458,0.9,0.00129,0,0.305,-3.189,1,0.0572,169.639,0.656
2004,High of 75,Relient K,53,47,147813,False,2004-11-02,0.00222,0.604,0.91,0,11,0.15,-5.297,1,0.0443,136.925,0.676
2004,Way Back Home,Bob Crosby & The Bob Cats,40,51,174823,False,2004,0.978,0.688,0.198,0,3,0.0776,-12.945,1,0.0366,107.081,0.555
2004,Take It Away,The Used,61,48,217946,False,2004-09-27,0.000288,0.275,0.893,0,4,0.236,-5.415,0,0.387,176.109,0.236
2004,Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",75,52,221626,False,2004-02-23,0.0138,0.506,0.604,0.427,9,0.0435,-4.179,1,0.0283,110.921,0.347
2004,Wish I Had an Angel,Nightwish,64,64,245973,False,2004-06-07,9.1e-06,0.44,0.942,0.0531,4,0.321,-5.998,0,0.0554,79.508,0.584
2004,Chariot,Gavin DeGraw,60,53,239173,False,2004-07-26,0.0437,0.281,0.779,0,7,0.37,-5.104,1,0.0514,167.172,0.344
2004,Halftime (Stand Up and Get Crunk!),"Ying Yang Twins, Homebwoi",62,47,271800,True,2004-11-02,0.124,0.777,0.739,0,11,0.0453,-7.487,0,0.409,120.038,0.516
2004,Only Hope,Mandy Moore,63,56,233680,False,2004-11-16,0.856,0.45,0.294,8.41e-06,8,0.126,-9.463,0,0.0269,80.272,0.234
2004,You Don't Know Me,"Ray Charles, Diana Krall",66,57,235401,False,2004-08-31,0.738,0.322,0.428,0,8,0.138,-9.102,1,0.0476,186.329,0.245
2004,Abeja Reina,La Original Banda El Limón de Salvador Lizárraga,60,55,203866,False,2004-01-01,0.331,0.625,0.704,2.13e-06,3,0.151,-1.035,1,0.0644,184.024,0.965
2004,She Wants To Move,N.E.R.D,55,56,213786,False,2004-01-01,0.00402,0.766,0.851,0.000744,5,0.256,-4.831,1,0.0786,115.012,0.8
2004,Shelter,Ray LaMontagne,63,48,276506,False,2004-08-15,0.292,0.484,0.186,3.75e-06,0,0.316,-14.75,1,0.0352,116.871,0.193
2004,Compton,"Guerilla Black, Beenie Man",37,52,233640,True,2004-01-01,0.112,0.876,0.652,0.000242,5,0.327,-7.151,1,0.232,83.006,0.689
2004,Just Tonight,Jimmy Eat World,67,51,206373,False,2004,0.000134,0.393,0.939,0.000114,8,0.134,-3.457,0,0.0963,172.977,0.694
2004,Changes,"Butterfly Boucher, David Bowie",38,56,202093,False,2004-05-19,0.0756,0.665,0.635,0,5,0.208,-5.302,1,0.0388,113.046,0.299
2004,"Glass, Concrete & Stone",David Byrne,51,51,253600,False,2004-03-15,0.922,0.723,0.276,0.00375,2,0.113,-11.855,1,0.041,130.364,0.371
2004,This Is The Last Time,Keane,72,54,207986,False,2004-01-01,0.0027,0.527,0.821,5.1e-06,7,0.107,-4.13,1,0.03,131.686,0.363
2004,Workout Plan,Kanye West,90,52,46173,True,2004-02-10,0.785,0.715,0.288,0,1,0.688,-13.843,1,0.925,115.114,0.772
2004,The Illest Villains,"Madvillain, Madlib, MF DOOM",64,52,115360,True,2004-03-24,0.55,0.41,0.817,0.008,6,0.422,-9.217,1,0.289,101.611,0.335
2004,"2 Pieces, Op. posth., B. 188: No. 1. Lullaby in G Major","Antonín Dvořák, Stefan Veselka",60,53,191760,False,2004-05-01,0.994,0.331,0.0118,0.905,7,0.0762,-29.056,1,0.037,65.591,0.0577
2004,London Bridge,"Larry Groce, Disneyland Children's Sing-Along Chorus",41,47,95053,False,2004-01-27,0.875,0.828,0.534,0.00022,0,0.321,-4.448,1,0.044,103.998,0.834
2004,Gatekeeper,Feist,59,46,136426,False,2004-01-01,0.964,0.852,0.0562,0,9,0.123,-16.293,0,0.049,109.808,0.329
2004,Dear Hearts And Gentle People,Bob Crosby & The Bob Cats,40,50,133120,False,2004,0.979,0.655,0.278,4.74e-05,5,0.276,-12.914,0,0.0343,92.995,0.859
2004,It Takes a Seven Nation Army to Hold Us Back (feat. Emilio Lopez),Apathy,46,51,183706,True,2004-12-28,0.0907,0.795,0.515,0,11,0.0968,-9.067,1,0.277,117.828,0.512
2004,I've Come To Expect It From You,George Strait,71,47,222160,False,2004-01-01,0.274,0.631,0.547,0.000927,6,0.105,-11.439,1,0.0321,153.998,0.859
2004,Mentirosa (Eres Mentirosa),Chicos de Barrio,52,53,273893,False,2004-01-01,0.24,0.789,0.952,1.07e-05,10,0.0356,-3.704,0,0.0358,107.021,0.902
2004,Beer For My Horses,"Toby Keith, Willie Nelson",68,47,210826,False,2004-01-01,0.302,0.721,0.843,0,10,0.0519,-5.106,1,0.0486,119.018,0.819
2004,The Beautiful People,Marilyn Manson,68,49,222773,True,2004-01-01,0.00423,0.609,0.95,0.06,9,0.0433,-4.898,1,0.116,144.017,0.771
2004,Desde Hoy,Duelo,69,46,183066,False,2004-10-19,0.452,0.601,0.53,3.12e-06,9,0.297,-7.075,1,0.0309,143.91,0.718
2004,Soldiers of the Wastelands,DragonForce,58,45,587133,False,2004,5.98e-05,0.177,0.959,0.00118,11,0.0656,-6.3,0,0.153,199.992,0.149
2004,Existentialism On Prom Night,Straylight Run,33,47,241453,False,2004-10-12,0.12,0.528,0.796,5.32e-06,9,0.108,-5.98,1,0.0315,133.307,0.203
2004,Walls,Emery,41,48,203706,False,2004-01-01,0.0139,0.274,0.915,7.37e-05,1,0.161,-5.259,0,0.167,169.161,0.419
2004,Young And Aspiring,Underoath,55,48,184640,False,2004-01-01,0.000216,0.261,0.992,1.5e-06,4,0.77,-3.286,0,0.432,180.153,0.156
2004,Poo-Putt Platter,MF DOOM,75,51,73613,True,2004-11-16,0.688,0.541,0.94,0.00214,8,0.367,-6.887,0,0.487,159.803,0.755
2004,Jumping Fences,The Olivia Tremor Control,38,49,112066,False,2004-02-03,0.00344,0.535,0.821,0.00897,10,0.307,-8.95,1,0.0385,128.13,0.688
2004,Southside Da Realist - Original,Big Tuck,34,46,253093,True,2004-09-01,0.00196,0.801,0.764,0,1,0.093,-4.652,1,0.256,174.961,0.489
2004,Cosas Bonitas,Grupo Maravilla,42,56,254640,False,2004-11-02,0.0958,0.702,0.579,0.00067,5,0.1,-10.903,0,0.0333,90.555,0.477
2004,Social Suicide,Bad Religion,61,53,95466,False,2004,5.65e-05,0.436,0.989,0,9,0.303,-3.079,0,0.156,173.135,0.423
2004,"He Lives In You - From ""Rhythm Of The Pride Lands""",Lebo M.,55,54,187746,False,2004-01-01,0.645,0.777,0.428,4.77e-05,1,0.0478,-14.023,0,0.0355,114.866,0.456
2004,Give Me Novacaine / She's a Rebel,Green Day,79,51,326200,False,2004-09-21,0.00185,0.312,0.949,1.78e-05,9,0.0569,-3.533,1,0.0784,154.795,0.65
2004,Armellodie,Chilly Gonzales,52,50,193866,False,2004-01-01,0.984,0.463,0.00992,0.931,2,0.105,-27.243,1,0.039,101.111,0.134
2004,Izzo / In the End,"JAY-Z, Linkin Park",82,54,164866,True,2004-11-30,0.00195,0.658,0.91,1.54e-05,7,0.158,-3.499,1,0.316,92.332,0.494
2004,Abra Cadaver,The Hives,61,53,93613,False,2004-01-01,0.00544,0.15,0.998,2.11e-05,7,0.0733,-3.036,1,0.07,171.448,0.482
2004,Pasos de gigantes,Bacilos,67,65,235893,False,2004-09-28,0.288,0.705,0.666,0,11,0.0804,-5.338,1,0.132,171.503,0.944
2004,No Better Love,"Young Gunz, Rell",35,46,235906,True,2004-02-24,0.181,0.674,0.897,0,8,0.195,-3.053,1,0.259,91.194,0.525
2004,Tonight You Belong To Me,Patience & Prudence,38,54,115226,False,2004-03-09,0.954,0.68,0.32,0,10,0.0948,-7.544,0,0.0289,108.07,0.769
2004,"One of Us - From ""The Lion King II: Simba's Pride""/Soundtrack Version",Chorus - The Lion King 2: Simba's Pride,35,51,160653,False,2004-01-01,0.187,0.465,0.453,2.73e-06,2,0.114,-11.232,1,0.0531,101.72,0.272
2004,No Le Temas A Él (feat. Héctor & Tito),"Trebol Clan, Hector & Tito",59,62,212703,False,2004-06-29,0.0574,0.649,0.685,0.000115,9,0.584,-9.974,0,0.0471,172.017,0.362
2004,I ONLY WANT TO BE WITH YOU,Tommy february6,41,50,244986,False,2004-07-14,0.000363,0.649,0.91,3.16e-05,4,0.252,-2.776,1,0.0457,130.215,0.964
2004,The Potion,Ludacris,75,50,234973,True,2004-01-01,0.897,0.664,0.662,0.000163,1,0.107,-6.308,1,0.401,97.733,0.524
2004,Back in Your Own Back Yard,"Madeleine Peyroux, William Galison",57,56,152531,False,2004,0.61,0.501,0.447,0,10,0.134,-10.126,1,0.0478,175.882,0.611
2004,El Canelo,Grupo Laberinto,66,50,208108,False,2004-02-20,0.675,0.876,0.397,0,9,0.115,-6.256,1,0.0911,119.389,0.974
2004,Santa No Soy,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,58,189533,False,2004-01-01,0.0901,0.833,0.841,0,1,0.0502,-4.22,1,0.0938,94.97,0.902
2004,Narc,Interpol,62,53,247906,False,2004-09-27,0.0598,0.555,0.881,0.628,7,0.369,-2.332,1,0.0332,118.671,0.676
2004,One Voice,The Wailin' Jennys,45,46,203826,False,2004-01-02,0.932,0.462,0.135,2.99e-06,2,0.099,-13.438,1,0.0342,129.945,0.25
2004,Accidents,Alexisonfire,53,52,249066,True,2004-06-01,8.39e-06,0.312,0.92,0.000273,5,0.322,-5.729,0,0.0662,105.305,0.369
2004,Lady in a Blue Dress,Senses Fail,53,47,198053,True,2004-09-07,0.00338,0.393,0.799,0,11,0.109,-4.388,0,0.07,156.986,0.623
2004,A Wonderful Guy,Tex Beneke,33,50,115696,False,2004,0.891,0.404,0.182,0.000429,1,0.0732,-13.295,1,0.069,204.163,0.842
2004,Misread,Kings of Convenience,57,64,188400,False,2004-01-01,0.732,0.637,0.625,0.509,6,0.128,-9.783,1,0.0382,160.748,0.896
2004,Double Trouble,John Williams,70,53,97226,False,2004-05-25,0.733,0.65,0.146,0,2,0.0482,-20.889,0,0.0343,91.993,0.68
2004,Pour Les Oiseaux,Sylvain Chauveau,48,57,76773,False,2004-04-15,0.968,0.389,0.0887,0.918,0,0.101,-19.771,0,0.0436,70.422,0.304
2004,Operation Lifesaver aka Mint Test,"Madvillain, Madlib, MF DOOM",64,51,90133,True,2004-03-24,0.132,0.273,0.67,0.00191,7,0.666,-10.202,1,0.421,183.17,0.721
2004,Built This Way - (Slow Remix),Samantha Ronson,31,50,256293,False,2004-01-01,0.136,0.422,0.789,0,11,0.0859,-6.105,1,0.082,94.488,0.668
2004,Believe,Josh Groban,59,50,258399,False,2004-11-02,0.62,0.301,0.422,0,4,0.0666,-7.561,1,0.029,78.411,0.208
2004,Take You For A Ride,Koauka,33,47,197173,False,2004,0.125,0.759,0.81,0.0211,10,0.056,-7.23,1,0.0417,90.018,0.937
2004,Gagging Order,Radiohead,80,52,216000,False,2004-03-24,0.847,0.306,0.267,0.305,10,0.114,-13.797,1,0.0291,160.331,0.168
2004,I Hate Everything - 50 Number Ones Version,George Strait,71,46,235426,False,2004-01-01,0.396,0.582,0.542,0.00114,10,0.123,-10.041,1,0.0294,90.918,0.45
2004,"Cómo, Cuándo Y Dónde",Akwid,59,56,258573,False,2004,0.241,0.839,0.573,0,8,0.327,-6.336,1,0.239,89.951,0.379
2004,Mosh,Eminem,89,53,317813,True,2004-11-12,0.672,0.625,0.719,0,10,0.7,-3.326,0,0.24,72.532,0.524
2004,我們的愛,F.I.R.,52,62,287026,False,2004-04-23,0.502,0.509,0.646,1.23e-05,5,0.0989,-4.051,0,0.0301,136.054,0.135
2004,Tocando Fondo,Kalimba,58,64,246200,False,2004-04-14,0.102,0.613,0.513,0,1,0.109,-5.641,1,0.0301,131.78,0.31
2004,Solo Contigo,Grupo Limite,58,45,211146,False,2004-01-01,0.202,0.751,0.697,0,9,0.0245,-6.144,1,0.0859,163.655,0.701
2004,City Of Blinding Lights,U2,76,60,345706,False,2004-01-01,0.000234,0.444,0.771,0.0184,8,0.108,-4.127,1,0.0304,139.172,0.198
2004,Lola's Theme - Radio Edit,The Shapeshifters,51,67,207066,False,2004-01-01,0.000842,0.753,0.835,8.74e-05,5,0.13,-4.631,0,0.0533,123.943,0.669
2004,Hazy Shade of Winter,The Bangles,61,50,167160,False,2004,0.00892,0.481,0.866,0,5,0.097,-7.143,0,0.0446,150.427,0.426
2004,"Bach, JS : Well-Tempered Clavier Book 2 : Prelude No.3 in C sharp major BWV872",Daniel Barenboim,62,52,120240,False,2004,0.994,0.235,0.0123,0.933,1,0.11,-31.216,1,0.0431,133.248,0.157
2004,Don't Tell Me,Avril Lavigne,74,59,202013,True,2004,0.00462,0.523,0.795,0,4,0.358,-2.92,1,0.0386,144.106,0.484
2004,Walkie Talkie Man,Steriogram,34,52,133400,False,2004-01-01,0.000254,0.548,0.935,0,9,0.422,-2.112,1,0.0775,141.118,0.593
2004,Ven Tú,Domenic Marte,38,53,290986,False,2004-09-07,0.266,0.928,0.638,0,11,0.103,-5.138,0,0.0472,124.991,0.952
2004,Lumos! (Hedwig's Theme),John Williams,70,52,98373,False,2004-05-25,0.975,0.225,0.0417,0.396,4,0.0718,-30.105,0,0.0435,133.89,0.0889
2004,That Day Will Come,Capleton,54,56,246453,False,2004,0.0674,0.672,0.839,0,0,0.114,-5.034,0,0.114,153.37,0.917
2004,Doncella,Zion & Lennox,75,55,210024,False,2004-05-04,0.00221,0.686,0.877,0.243,8,0.108,-5.848,1,0.131,192.008,0.877
2004,Low Class Conspiracy,Quasimoto,49,51,146213,True,2004-12-01,0.303,0.757,0.679,0,10,0.303,-7.136,0,0.356,90.361,0.896
2004,What's A Guy Gotta Do,Joe Nichols,57,46,140933,False,2004-01-01,0.611,0.628,0.943,7.38e-05,5,0.0668,-5.683,1,0.0647,170.203,0.922
2004,Twilight,Elliott Smith,63,46,269360,False,2004-10-18,0.269,0.416,0.377,0.00218,0,0.183,-13.039,1,0.0357,140.964,0.488
2004,The Dress Looks Nice on You,Sufjan Stevens,70,51,152480,False,2004-03-16,0.951,0.697,0.269,0.0271,5,0.11,-16.422,0,0.0329,127.799,0.781
2004,Tyrone,My Morning Jacket,52,47,312533,False,2004-11-15,0.125,0.6,0.409,0.00483,11,0.161,-10.353,1,0.0411,131.397,0.47
2004,Mejor Me Voy,Chelo,52,52,216189,False,2004-02-20,0.673,0.483,0.293,0,9,0.0908,-10.269,1,0.0378,152.14,0.627
2004,ココロのちず,BOYSTYLE,39,59,263026,False,2004-11-17,0.00989,0.54,0.913,0,1,0.208,-1.573,1,0.0366,132.109,0.734
2004,Crazy For You,"Big Gemini, MC Magic",41,45,216426,False,2004-01-01,0.0627,0.677,0.599,0,4,0.0886,-8.282,0,0.198,143.961,0.347
2004,Verse Chorus Verse - Outtake,Nirvana,80,53,196200,False,2004-11-23,0.000837,0.453,0.938,0.000171,9,0.453,-4.681,0,0.0478,131.77,0.39
2004,Iron Tusk,Mastodon,57,51,183013,False,2004-08-31,7.63e-06,0.468,0.982,0.752,2,0.177,-6.274,1,0.074,127.616,0.261
2004,Sophie in Exile,Joe Hisaishi,69,52,259560,False,2004-11-19,0.921,0.272,0.154,0.529,7,0.324,-18.672,0,0.0389,101.19,0.0658
2004,ウィーアー! (ONE PIECE),Hiroshi Kitadani,46,58,262013,False,2004-10-20,0.206,0.332,0.975,0,8,0.981,-6.182,1,0.106,167.874,0.268
2004,Pirates,Bullets And Octane,39,56,139640,False,2004-09-14,0.00192,0.521,0.907,0,8,0.133,-2.823,1,0.0345,94.994,0.758
2004,Deseos de Cosas Imposibles,La Oreja de Van Gogh,71,47,189493,False,2004-05-10,0.448,0.573,0.761,0,11,0.38,-5.077,1,0.0416,155.844,0.532
2004,Nasini El Donya,Ragheb Alama,51,61,270200,False,2004-01-01,0.244,0.72,0.635,5.14e-06,9,0.119,-5.929,0,0.0403,93.001,0.484
2004,Oh My Angel,"Bertha Tilman, Bertha Tillman",26,45,142853,False,2004-01-02,0.834,0.451,0.367,6.54e-05,0,0.183,-7.147,1,0.0251,95.465,0.239
2004,Ocean Front Property - Edit,George Strait,71,46,160040,False,2004-01-01,0.122,0.658,0.414,4.3e-06,2,0.263,-12.125,1,0.0296,78.303,0.766
2004,Rain,Breaking Benjamin,69,49,205240,False,2004-01-01,0.561,0.618,0.317,0,0,0.102,-9.835,1,0.0278,124.826,0.372
2004,Between The Streets,Cali Life Style,53,47,289213,True,2004-01-01,0.198,0.872,0.552,0,0,0.125,-7.246,1,0.297,83.614,0.779
2004,La Pelotona,Cartel De Santa,77,60,221586,True,2004-12-06,0.0154,0.667,0.754,0.0564,0,0.339,-7.868,1,0.0447,168.079,0.585
2004,The Chair,George Strait,71,46,168266,False,2004-01-01,0.449,0.649,0.388,4.48e-06,9,0.233,-12.588,1,0.0248,89.855,0.472
2004,Un Minuto Más,Duelo,69,45,209560,False,2004-10-19,0.493,0.317,0.582,0,0,0.16,-6.553,1,0.0433,167.684,0.43
2004,Nymphetamine Fix,Cradle Of Filth,51,55,302360,False,2004-09-20,0.00066,0.462,0.905,0.0402,0,0.0839,-3.825,0,0.0438,122.925,0.253
2004,U Make Me Wanna,"Jadakiss, Mariah Carey",63,50,293800,True,2004-01-01,0.0374,0.686,0.818,0,5,0.329,-5.111,0,0.241,83.182,0.633
2004,Cannabis,Cartel De Santa,77,57,198800,False,2004-12-06,0.166,0.733,0.688,0,0,0.0983,-7.817,1,0.329,79.966,0.888
2004,Where Everybody Knows Your Name (Cheers Theme),Gary Portnoy,33,50,151266,False,2004-01-27,0.442,0.425,0.462,0,10,0.631,-9.91,1,0.0275,91.697,0.36
2004,Beauty In The Dark (Groove With You) - Mos Def,"The Isley Brothers, Mos Def",61,48,354266,False,2004-08-24,0.306,0.571,0.537,0.139,9,0.0923,-10.0,1,0.127,164.265,0.401
2004,If,Destiny's Child,70,46,255880,False,2004-11-16,0.532,0.434,0.401,0,8,0.253,-5.532,1,0.0326,124.838,0.319
2004,"Quando, Quando, Quando - 2004 Remaster",Tony Renis,45,54,168093,False,2004-01-01,0.664,0.401,0.37,0,11,0.323,-10.701,0,0.0318,99.096,0.749
2004,Totalimmortal,AFI,60,48,164360,False,2004-01-01,0.00139,0.482,0.968,0.000347,4,0.157,-3.678,0,0.0816,101.022,0.559
2004,Wishing You Were Somehow Here Again - From 'The Phantom Of The Opera' Motion Picture,"Andrew Lloyd Webber, Emmy Rossum",61,49,222946,False,2004-12-10,0.936,0.219,0.0617,4.13e-05,5,0.106,-23.181,1,0.0445,83.273,0.071
2004,Pierce The Veil,Before Today,31,46,210186,False,2004,0.000122,0.291,0.878,0,7,0.358,-4.454,0,0.0626,109.147,0.367
2004,Any Man Of Mine,Shania Twain,73,49,246760,False,2004-01-01,0.201,0.575,0.821,0,3,0.165,-5.406,1,0.0442,78.231,0.799
2004,Two-Timing Touch and Broken Bones,The Hives,61,57,120506,False,2004-01-01,0.019,0.342,0.992,0.00604,11,0.101,-3.251,0,0.0632,165.23,0.938
2004,The End Of The World,The Cure,74,53,223760,False,2004-06-29,0.162,0.675,0.927,1.77e-06,0,0.337,-3.455,1,0.0446,119.992,0.629
2004,No Hay Ley para los Rajones,Beto Quintanilla,59,49,200573,False,2004-09-14,0.109,0.785,0.891,0,7,0.028,-4.504,1,0.0708,117.23,0.822
2004,Pain,Jimmy Eat World,67,49,181306,False,2004-10-19,0.0181,0.39,0.965,0,0,0.583,-3.38,0,0.119,168.006,0.195
2004,Hollow,Submersed,38,49,244520,False,2004-01-01,0.000166,0.207,0.953,0.00927,11,0.257,-4.635,1,0.153,106.945,0.2
2004,My Boo,"USHER, Alicia Keys",79,51,223066,False,2004-08-31,0.216,0.525,0.496,0,5,0.0606,-8.232,1,0.23,173.076,0.649
2004,Rima 4,Cartel De Santa,77,56,61080,False,2004-12-06,0.0125,0.729,0.873,0.00696,1,0.0231,-7.899,1,0.153,92.078,0.389
