Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2003,I Fucking Hate You,Godsmack,67,48,247066,True,2003-04-08,3.77e-05,0.31,0.973,1.01e-06,0,0.0973,-4.721,1,0.185,190.27,0.226
2003,La pachanga,Vilma Palma e Vampiros,62,62,281933,False,2003-07-08,0.00244,0.681,0.918,0.000535,9,0.119,-4.83,0,0.0508,105.031,0.551
2003,Tal Como Soy,Jesús Adrián Romero,71,56,459720,False,2003-05-07,0.443,0.508,0.592,5.43e-06,5,0.948,-8.536,1,0.0302,155.133,0.418
2003,Weed With Willie,Toby Keith,68,47,243706,False,2003-11-04,0.654,0.309,0.54,0,7,0.982,-9.881,1,0.0463,182.318,0.411
2003,Good Song,Blur,69,55,187680,False,2003,0.213,0.651,0.493,0.538,5,0.188,-9.113,1,0.0286,168.544,0.719
2003,Little Moments,Brad Paisley,64,48,219266,False,2003-01-01,0.279,0.513,0.468,1.58e-06,9,0.321,-9.165,1,0.0282,156.979,0.37
2003,Money (That's What I Want) - Single Version / Mono,Barrett Strong,44,47,157880,False,2003-01-01,0.35,0.663,0.815,0,5,0.128,-8.059,1,0.0332,132.186,0.952
2003,No Diggity,"Blackstreet, Dr. Dre, Queen Pen",62,49,305706,False,2003-01-01,0.324,0.865,0.65,0,1,0.133,-4.617,0,0.207,88.663,0.715
2003,In the Shadows,The Rasmus,55,70,257920,False,2003-03-24,0.000109,0.6,0.796,5.2e-05,2,0.484,-4.481,1,0.0275,105.991,0.75
2003,Cherry,Amy Winehouse,73,45,92413,False,2003,0.375,0.669,0.63,1.59e-06,9,0.446,-10.625,1,0.532,172.097,0.855
2003,Be With You,Beyoncé,85,47,260200,False,2003-06-24,0.125,0.711,0.454,2.15e-06,0,0.071,-6.485,0,0.0904,74.928,0.782
2003,7 Peces de joventut (Youthful Pieces): Record,"Manuel Blancafort, Miquel Villalba",33,52,146880,False,2003-08-01,0.995,0.458,0.00493,0.965,11,0.0674,-32.958,1,0.0498,136.549,0.0717
2003,I'm A Mess,Anthony Hamilton,57,47,264120,False,2003-07-15,0.132,0.494,0.534,0,10,0.353,-5.827,0,0.317,144.165,0.548
2003,Sleeping In,The Postal Service,54,46,261253,False,2003-02-19,0.233,0.718,0.635,0.000555,0,0.157,-6.345,1,0.0387,129.019,0.683
2003,Losing My Religion,R.E.M.,72,54,269000,False,2003-01-01,0.0867,0.674,0.844,0,9,0.102,-5.99,0,0.0288,125.422,0.826
2003,Drain the Blood,The Distillers,48,53,189706,False,2003-10-07,0.17,0.393,0.905,9.75e-06,0,0.236,-4.167,1,0.0912,168.902,0.414
2003,Face To Face,Sevendust,54,46,234773,True,2003-10-07,0.00182,0.633,0.972,5.61e-05,1,0.657,-3.026,0,0.0616,109.998,0.416
2003,Clark Gable - Remastered,The Postal Service,54,46,294400,False,2003-02-19,0.0107,0.59,0.793,0.0601,11,0.064,-5.982,0,0.0276,149.988,0.678
2003,Si Volvieras A Mi,Maelo Ruiz,63,64,290706,False,2003-10-27,0.417,0.636,0.815,0,7,0.191,-5.296,1,0.0364,170.105,0.805
2003,I Just Don't Know What to Do With Myself,The White Stripes,70,55,166466,False,2003-04-01,0.416,0.405,0.741,0,0,0.112,-7.76,1,0.103,94.097,0.406
2003,Str8 Ballin',2Pac,78,49,304253,True,2003-11-11,0.34,0.566,0.843,0,10,0.133,-5.233,0,0.314,80.443,0.758
2003,Un Nuevo Amor,Tranzas,52,66,230746,False,2003,0.703,0.619,0.4,0,1,0.14,-10.141,1,0.307,78.32,0.445
2003,Until The Morning,"Thievery Corporation, Emilíana Torrini",61,56,236960,False,2003-01-14,0.191,0.6,0.432,0.0462,4,0.114,-9.674,0,0.0499,71.975,0.275
2003,The Taliban Song,Toby Keith,68,47,238933,False,2003-11-04,0.655,0.511,0.704,0,6,0.971,-7.869,1,0.0679,116.913,0.581
2003,Take Off Your Cool,"Outkast, Norah Jones",73,50,158093,False,2003,0.876,0.472,0.296,0.0201,0,0.13,-11.299,1,0.0297,157.599,0.22
2003,Aqui Esta Tu Caldo,Daddy Yankee,85,57,212480,True,2003-04-09,0.119,0.887,0.747,0.000157,11,0.129,-7.633,1,0.0973,96.011,0.779
2003,We've Had Enough,Alkaline Trio,54,48,171200,True,2003-05-13,0.00538,0.341,0.946,0,9,0.293,-2.879,1,0.0729,176.771,0.696
2003,Creatures (For a While),311,61,46,264493,False,2003-07-22,0.00205,0.519,0.894,0,6,0.15,-7.074,1,0.0676,190.592,0.686
2003,Danger! High Voltage - Soulchild Radio Mix,Electric Six,47,56,214600,False,2003-05-19,1.92e-05,0.66,0.698,0.166,11,0.0517,-4.722,0,0.0302,123.005,0.511
2003,Hardware Store,"""Weird Al"" Yankovic",56,49,223906,False,2003-05-20,0.185,0.707,0.867,0.000338,8,0.329,-12.443,1,0.0703,126.138,0.684
2003,"Look Through My Eyes - From ""Brother Bear""/Soundtrack Version",Phil Collins,74,52,240466,False,2003-01-01,0.0849,0.391,0.704,4.98e-06,9,0.11,-8.258,1,0.0401,158.258,0.389
2003,The New Year,Death Cab for Cutie,63,47,246373,False,2003,0.00385,0.369,0.746,0.00144,0,0.124,-7.858,0,0.0402,123.604,0.194
2003,Me Quedo,Daddy Yankee,85,58,72013,False,2003-09-23,0.0339,0.787,0.55,0.000131,7,0.141,-10.818,1,0.215,95.788,0.587
2003,Everything You Need,Slightly Stoopid,63,46,212880,False,2003-03-18,0.0544,0.867,0.699,0.0139,2,0.109,-7.453,1,0.0848,94.998,0.629
2003,The Patron Saint of Liars and Fakes,Fall Out Boy,78,48,199916,False,2003-05-06,5.69e-05,0.509,0.978,5.14e-06,2,0.0872,-4.017,1,0.147,102.866,0.201
2003,Field Trip,Thomas Newman,62,50,57520,False,2003-05-20,0.966,0.275,0.115,0.96,2,0.1,-18.861,1,0.0346,85.497,0.155
2003,The First Cut Is The Deepest,Sheryl Crow,66,47,227400,False,2003-01-01,0.0374,0.509,0.7,0,2,0.106,-5.372,1,0.033,160.003,0.671
2003,This Is Your Life,Switchfoot,60,48,259000,False,2003,0.0198,0.592,0.754,0.00673,9,0.118,-7.553,1,0.0299,130.006,0.639
2003,Strict Machine,Goldfrapp,50,54,231453,False,2003-04-28,0.0248,0.634,0.59,0.16,6,0.112,-7.66,1,0.0294,125.998,0.45
2003,United States Of Whatever,Liam Lynch,33,51,91226,False,2003-01-01,0.00383,0.452,0.817,0,7,0.138,-2.27,1,0.273,161.362,0.867
2003,What More Can I Say,JAY-Z,82,48,295160,True,2003-11-14,0.0654,0.588,0.865,0,2,0.359,-3.465,1,0.385,88.589,0.503
2003,El Baile del Perrito,Wilfrido Vargas,51,57,263253,False,2003-01-01,0.339,0.752,0.898,0,5,0.261,-6.828,1,0.0572,150.201,0.91
2003,I'm Ready,The Diplomats,44,47,281573,True,2003-03-25,0.0242,0.368,0.909,0,1,0.337,-2.695,1,0.235,166.645,0.627
2003,Tu Cuerpo Me Arrebata,"Don Omar, Trebol Clan",81,57,203653,False,2003-01-01,0.232,0.819,0.645,0.000863,10,0.178,-6.703,0,0.0479,94.997,0.725
2003,In My Daughter's Eyes,Martina McBride,55,47,193800,False,2003-09-30,0.869,0.357,0.302,0,8,0.157,-7.191,1,0.0362,122.622,0.376
2003,El Amor Más Bonito,Tito Nieves,59,45,268586,False,2003-01-01,0.5,0.488,0.865,1.04e-05,0,0.0737,-4.956,1,0.0389,94.375,0.915
2003,Todos Quieren Esa Prieta,Los Indomables De Cedral,48,48,162994,False,2003,0.322,0.698,0.748,0,3,0.182,-2.582,1,0.0455,110.668,0.866
2003,Blinded (When I See You),Third Eye Blind,63,47,261906,False,2003-05-13,0.00247,0.525,0.944,0.0001,5,0.248,-3.327,1,0.0403,108.8,0.593
2003,Make Luv,"Room 5, Oliver Cheatham",47,61,212413,False,2003-11-24,0.0111,0.883,0.887,0.63,1,0.0367,-4.92,1,0.116,124.814,0.648
2003,Blue Moon,The Marcels,40,47,135200,False,2003-12-16,0.69,0.621,0.43,0,7,0.075,-11.163,1,0.0343,127.74,0.938
2003,Point / Counterpoint,Streetlight Manifesto,47,47,327920,False,2003-08-26,0.0637,0.772,0.868,0,9,0.0727,-5.299,1,0.0621,129.814,0.825
2003,Maahi Ve,"Shankar-Ehsaan-Loy, Sadhana Sargam, Sujata Bhattacharya, Udit Narayan, Sonu Nigam",68,63,366853,False,2003-09-20,0.0297,0.815,0.833,2e-05,7,0.33,-6.117,0,0.0769,99.989,0.563
2003,Red Hot Moon,Rancid,58,51,216001,True,2003-08-19,0.0316,0.559,0.955,0,0,0.123,-2.49,1,0.181,164.606,0.802
2003,El Rojo,Beto Quintanilla,59,50,229586,False,2003-03-18,0.111,0.758,0.779,0,7,0.0903,-3.986,1,0.207,114.783,0.736
2003,Pickup Man,Joe Diffie,56,48,216173,False,2003-03-31,0.426,0.712,0.723,0,7,0.264,-7.47,1,0.0377,140.566,0.867
2003,Two-Lane Blacktop,Rob Zombie,67,52,182666,False,2003,0.0149,0.533,0.982,0,10,0.107,-1.409,0,0.091,142.276,0.627
2003,"For Good - From ""Wicked"" Original Broadway Cast Recording/2003","Stephen Schwartz, Kristin Chenoweth, Idina Menzel, Stephen Oremus, Alex Lacamoire",55,49,306893,False,2003-01-01,0.945,0.261,0.137,0,1,0.109,-14.076,1,0.0409,76.603,0.246
2003,Stay Or Leave,Dave Matthews,55,45,240000,False,2003-09-22,0.734,0.365,0.393,0,2,0.107,-9.679,1,0.0308,97.024,0.337
2003,"Never Forgive Me, Never Forget Me",Akira Yamaoka,55,51,139333,False,2003-07-16,0.994,0.396,0.0477,0.943,9,0.121,-17.519,0,0.0395,69.606,0.0713
2003,The Way You Move - Radio Mix,"Outkast, Sleepy Brown",73,47,233960,False,2003-09-23,0.117,0.867,0.596,0.000119,5,0.061,-4.851,0,0.0463,125.984,0.646
2003,F.I.L.O. (feat. Shing02),"Nujabes, shing02",61,50,211226,False,2003-08-21,0.393,0.875,0.722,0.000511,4,0.0896,-6.348,0,0.233,101.02,0.447
2003,Go West - 2003 Remaster,Pet Shop Boys,65,45,304080,False,2003,0.0174,0.535,0.951,9.61e-06,7,0.345,-5.859,1,0.0373,120.72,0.444
2003,Peacekeeper,Fleetwood Mac,80,52,250760,False,2003-04-15,0.136,0.604,0.759,1.38e-05,7,0.101,-4.896,0,0.0317,127.208,0.671
2003,Ramblin' Man,"Dickey Betts, Allman Brothers Band",30,46,297600,False,2003-12-23,0.741,0.527,0.782,0.545,8,0.153,-8.734,1,0.0417,87.347,0.961
2003,Sending Postcards From a Plane Crash (Wish You Were Here),Fall Out Boy,78,48,176786,False,2003-05-06,0.000152,0.604,0.966,4.95e-05,1,0.285,-3.958,0,0.0625,106.037,0.597
2003,Backstrokin',Fatback Band,42,46,226653,False,2003-03-31,0.0783,0.892,0.674,0.00442,6,0.0533,-8.422,1,0.109,116.494,0.802
2003,Black Math,The White Stripes,70,51,183973,False,2003-04-01,0.0103,0.18,0.986,0.00313,2,0.0697,-4.244,1,0.409,179.455,0.388
2003,Un Simple Histoire,Thievery Corporation,61,54,225440,False,2003-01-14,0.129,0.692,0.602,0.781,0,0.0983,-8.124,1,0.0343,91.989,0.852
2003,"Never Leave You (Uh Oooh, Uh Oooh) - Uh Oooh Remix","Lumidee, Busta Rhymes, Fabolous",49,55,212276,False,2003-01-01,0.0495,0.573,0.662,0.000136,0,0.0724,-7.148,1,0.337,199.208,0.805
2003,Step To My Girl,Souls Of Mischief,54,51,248800,False,2003-12-13,0.0395,0.69,0.672,1.71e-06,10,0.802,-9.38,0,0.382,96.332,0.736
2003,Free,Powerman 5000,52,50,222813,False,2003-01-01,1.47e-05,0.509,0.928,0.000978,10,0.131,-2.557,0,0.0508,132.274,0.49
2003,El Milagrito,Marco Antonio Solís,73,54,214280,False,2003-01-01,0.494,0.698,0.363,6.15e-05,7,0.0602,-8.187,1,0.031,97.85,0.599
2003,Wanksta,50 Cent,82,46,219400,True,2003-02-06,0.02,0.806,0.867,0,1,0.131,-3.538,1,0.157,81.033,0.904
2003,Pequeña Y Frágil,Control,54,50,159173,False,2003-01-01,0.0672,0.754,0.696,0.000521,8,0.179,-6.029,1,0.033,101.869,0.969
2003,Your Song,Parokya Ni Edgar,64,70,168493,False,2003-01-01,0.898,0.657,0.153,0,11,0.107,-13.087,1,0.0516,119.657,0.654
2003,Spare Me The Details,The Offspring,76,57,204240,True,2003-12-09,0.048,0.636,0.906,0,8,0.108,-5.059,1,0.0346,146.404,0.973
2003,Burn Rubber,Too $hort,62,45,199533,True,2003-11-04,0.0431,0.95,0.404,0.00767,2,0.0862,-7.598,1,0.0796,100.006,0.136
2003,The Richest Man In Babylon,Thievery Corporation,61,56,230266,False,2003-01-14,0.325,0.74,0.589,0.00766,10,0.108,-5.33,0,0.0368,91.998,0.893
2003,Frantic,Metallica,81,46,350360,False,2003-06-05,0.00497,0.483,0.978,0.125,10,0.0782,-3.063,0,0.0882,161.764,0.563
2003,Windy Afternoon,Lamp,64,50,293053,False,2003-04-09,0.726,0.589,0.812,4.81e-06,2,0.256,-5.856,1,0.0425,125.98,0.349
2003,Amsterdam,Guster,46,46,217360,False,2003-06-17,0.00337,0.459,0.773,9.51e-06,0,0.153,-6.83,1,0.0495,160.547,0.631
2003,Red Morning Light,Kings of Leon,73,58,179426,False,2003-08-19,0.0792,0.528,0.797,0,9,0.327,-5.387,1,0.044,160.848,0.877
2003,Cupid,Sam Cooke,66,51,158613,False,2003-06-17,0.484,0.474,0.478,0,7,0.0833,-8.951,1,0.0343,120.326,0.831
2003,Abayarde,Tego Calderón,70,53,202760,True,2003-07-01,0.133,0.57,0.744,0.0134,5,0.397,-4.008,1,0.359,87.444,0.638
2003,GhettoMusick,Outkast,73,49,236720,True,2003,0.00102,0.479,0.66,0,11,0.25,-3.688,1,0.0856,66.114,0.356
2003,"Jackson, Mississippi",Kid Rock,66,46,270106,False,2003-11-11,0.000676,0.536,0.785,0.00329,7,0.101,-4.857,1,0.0337,128.773,0.356
2003,Eye 2 Eye,Najee,43,48,283266,False,2003-10-07,0.604,0.724,0.813,0.0281,2,0.0643,-3.369,0,0.0756,90.007,0.724
2003,Felicidad,Gondwana,59,48,340360,False,2003-06-03,0.00134,0.738,0.64,0,0,0.134,-8.258,1,0.0525,143.588,0.793
2003,Smashed Into Pieces,Silverstein,57,48,222813,False,2003-05-20,0.00541,0.496,0.665,0,6,0.197,-5.607,0,0.0368,92.357,0.47
2003,Dreamin,"Furacão 2000, Will To Power",51,45,248986,False,2003-01-05,0.0231,0.776,0.665,0.038,9,0.0176,-10.7,0,0.0417,125.343,0.696
2003,Una Calle Nos Separa,Nestor En Bloque,56,63,212062,False,2003-01-01,0.217,0.772,0.806,1.67e-05,0,0.138,-5.309,1,0.0671,134.98,0.765
2003,歲月如歌,Eason Chan,65,57,207852,False,2003-07-22,0.834,0.592,0.427,2.98e-06,3,0.106,-6.759,1,0.0281,139.908,0.453
2003,White Flag,Dido,70,58,240040,False,2003-09-29,0.327,0.512,0.525,3.3e-06,5,0.081,-6.823,1,0.0401,169.951,0.294
2003,Far Away,Kindred The Family Soul,38,45,257986,False,2003-02-25,0.0791,0.759,0.646,0,4,0.0965,-8.145,0,0.0683,82.95,0.786
2003,Angel of Darkness - Video Mix,"Alex C., Yasmin K.",43,55,215106,False,2003-01-01,0.00953,0.58,0.865,8.79e-05,3,0.137,-5.293,0,0.0346,139.997,0.429
2003,Myxomatosis,Radiohead,80,51,232533,True,2003-06-09,0.00018,0.498,0.816,0.719,7,0.299,-7.079,1,0.0361,99.124,0.571
2003,Heat,50 Cent,82,46,254906,True,2003-02-06,0.27,0.513,0.966,0,6,0.376,-2.807,0,0.55,84.703,0.703
2003,We All Die One Day,"Obie Trice, 50 Cent, Lloyd Banks, Eminem",57,51,329426,True,2003-01-01,0.0229,0.803,0.875,0,4,0.368,-2.837,1,0.24,93.958,0.356
2003,What A Beautiful Day - Final Version,Chris Cagle,49,46,224786,False,2003-01-01,0.216,0.576,0.814,1.35e-06,6,0.0969,-5.818,1,0.0363,98.024,0.766
2003,"Cadillac Pussy (feat. Hank Williams, Jr.)","Kid Rock, Hank Williams, Jr.",66,45,192293,True,2003-11-11,0.0111,0.634,0.892,1.09e-05,7,0.673,-5.213,1,0.102,117.306,0.679
2003,French Waltz,Leon Ware,42,48,111506,False,2003-01-01,0.346,0.367,0.671,0.954,7,0.496,-10.24,1,0.0506,159.278,0.703
2003,Cuando Anduve Como Perro,Los Razos,53,49,201413,True,2003-10-21,0.285,0.47,0.616,0,10,0.068,-6.066,1,0.076,203.494,0.882
2003,Homesick at Space Camp,Fall Out Boy,78,47,188513,False,2003-05-06,0.00264,0.606,0.899,0,9,0.584,-4.299,1,0.0524,104.663,0.379
2003,Signs (feat. Missy Elliott),"Beyoncé, Missy Elliott",85,46,298200,False,2003-06-24,0.153,0.447,0.395,3.98e-06,7,0.133,-9.828,1,0.225,76.758,0.411
2003,5 de Septiembre - Reggaeton Version,Vico C,61,61,177373,False,2003-01-01,0.392,0.734,0.73,0,1,0.123,-4.988,0,0.0877,87.948,0.802
2003,Super Duper Love,Joss Stone,55,61,260013,False,2003-01-01,0.0207,0.69,0.767,0,11,0.131,-3.411,0,0.14,187.993,0.668
2003,All Of This,"blink-182, Robert Smith ",78,51,280017,False,2003-11-01,0.00573,0.689,0.579,0.0276,9,0.089,-7.294,1,0.0315,117.641,0.671
2003,Hit Me,Molotov,65,62,256386,True,2003-01-01,0.518,0.7,0.818,0.00018,9,0.288,-7.623,0,0.0362,90.041,0.442
2003,Wayside/Back in Time,Gillian Welch,49,45,208373,False,2003-06-03,0.227,0.635,0.322,0,9,0.114,-9.738,1,0.0271,78.612,0.401
2003,Dead Disco,Metric,61,49,205533,False,2003-09-01,5.16e-05,0.52,0.844,0.0104,5,0.325,-6.8,0,0.0315,138.444,0.666
2003,"Andante festivo for Strings and Timpani, JS 34b","Jean Sibelius, Lahti Symphony Orchestra, Osmo Vänskä",58,52,337840,False,2003-09-01,0.484,0.113,0.161,0.928,7,0.16,-20.046,1,0.0442,65.062,0.0365
2003,軌跡,Jay Chou,72,56,322320,False,2003-11-01,0.21,0.445,0.476,0.000127,9,0.0788,-6.964,1,0.0268,75.208,0.17
2003,Rite Where U Stand,"Gang Starr, Jadakiss",62,51,219573,True,2003-01-01,0.0842,0.653,0.933,1.16e-06,6,0.19,-5.5,1,0.353,94.43,0.881
2003,Back Down,50 Cent,82,46,243013,True,2003-02-06,0.262,0.784,0.633,5.82e-06,2,0.0743,-2.388,1,0.17,89.017,0.227
2003,Remember When,Alan Jackson,71,47,270600,False,2003-10-09,0.711,0.561,0.313,0.000306,2,0.248,-10.624,1,0.029,125.522,0.276
2003,Karma,Alicia Keys,76,51,256000,False,2003-12-02,0.0743,0.727,0.736,0.00311,10,0.0348,-6.203,1,0.0615,85.098,0.687
2003,Expo '86,Death Cab for Cutie,63,46,251186,False,2003,0.000428,0.582,0.568,0.0121,4,0.114,-7.522,1,0.0264,104.666,0.208
2003,Franco Un-American,NOFX,60,52,145466,False,2003-08-19,0.0364,0.563,0.899,0,7,0.207,-3.593,1,0.0681,150.316,0.707
2003,Easy (LIke Sunday Morning),Charles Givings,31,51,266320,False,2003-08-03,0.301,0.584,0.435,0.00734,10,0.126,-11.736,0,0.0263,132.439,0.399
2003,Ayo For Yayo (feat. San Quinn),"Andre Nickatina, San Quinn",48,46,194320,True,2003-04-22,0.355,0.89,0.814,0,11,0.104,-6.88,0,0.148,128.475,0.77
2003,What Is Love - Radio Edit,Haddaway,63,61,176026,False,2003-08-18,0.00223,0.619,0.865,0.00451,7,0.141,-5.385,0,0.0339,137.987,0.701
2003,Old School,John Conlee,48,45,236840,False,2003-11-18,0.262,0.726,0.389,0,3,0.0845,-10.981,1,0.0275,113.33,0.321
2003,"Never Scared (feat. Cam'ron, Jadakiss & Busta Rhymes) - The Takeover Remix - Club Mix","Bone Crusher, Cam'ron, Jadakiss, Busta Rhymes",40,46,319906,True,2003-04-29,0.00511,0.627,0.889,0.001,11,0.22,-3.485,0,0.0664,73.012,0.491
2003,Beer!,Psychostick,46,47,134560,False,2003-05-16,0.00182,0.682,0.657,0.0113,1,0.626,-7.395,1,0.404,123.23,0.378
2003,Haiku,Thomas Newman,62,50,101093,False,2003-05-20,0.802,0.163,0.143,0.978,6,0.118,-26.564,1,0.0451,80.187,0.0399
2003,I Will Play My Game Beneath The Spin Light,Brand New,56,46,237200,False,2003-06-17,0.116,0.519,0.636,0,11,0.222,-6.605,1,0.0372,98.315,0.416
2003,Armonia de Amor,Gondwana,59,45,235426,False,2003-06-03,0.337,0.731,0.45,0,1,0.388,-9.641,0,0.0541,157.418,0.756
2003,We Used To Be Friends,The Dandy Warhols,53,54,199960,False,2003-01-01,7.18e-05,0.711,0.665,0.192,6,0.306,-4.878,0,0.0266,105.284,0.593
2003,Si Puedes Creer,Lilly Goodman,61,57,254066,False,2003-08-25,0.624,0.392,0.341,0,4,0.115,-9.997,0,0.0342,114.942,0.103
2003,Will And Elizabeth,Klaus Badelt,60,50,128133,False,2003-07-22,0.213,0.466,0.678,0.95,2,0.376,-9.242,1,0.0315,180.062,0.302
2003,This Celluloid Dream,AFI,60,47,250360,False,2003,0.00126,0.532,0.906,5.63e-06,10,0.0826,-4.725,0,0.0748,123.273,0.613
2003,Tal Vez,Ricky Martin,72,63,279226,False,2003-04-21,0.216,0.512,0.615,0,11,0.123,-5.318,1,0.0319,115.884,0.193
2003,Stuck,Stacie Orrico,45,56,221586,False,2003-01-01,0.0747,0.377,0.904,0,4,0.334,-3.634,0,0.307,200.566,0.595
2003,La Calle Me Lo Pidio,"Yandel, Tego Calderón",78,54,185973,False,2003,0.145,0.768,0.753,0.00368,0,0.0907,-5.905,1,0.12,94.977,0.729
2003,Young Liars,TV On The Radio,54,48,312280,False,2003-07-08,0.0312,0.473,0.691,0.00401,0,0.147,-7.984,1,0.0248,82.116,0.421
2003,Flying,Dave Attell,40,46,70093,True,2003-02-04,0.663,0.516,0.81,0,0,0.912,-12.031,0,0.945,100.966,0.273
2003,En Los Puritos Huesos,La Arrolladora Banda El Limón De Rene Camacho,74,59,173293,False,2003-01-01,0.517,0.785,0.577,5.61e-05,8,0.0739,-6.893,1,0.142,97.053,0.961
2003,Krazy World,King Geedorah,55,49,283920,True,2003-06-17,0.091,0.412,0.816,0,5,0.0844,-1.987,1,0.104,95.752,0.748
2003,In My Pocket,"Pimp C, Boosie Badazz, Bun B",49,45,259733,True,2003-01-01,0.0173,0.772,0.746,0,8,0.0875,-4.334,1,0.152,155.967,0.719
2003,Asthenia,blink-182,78,51,259754,False,2003-11-01,0.158,0.403,0.881,9.86e-06,2,0.107,-7.224,1,0.108,174.835,0.287
2003,Don't Stay,Linkin Park,84,54,187933,False,2003-03-24,0.00153,0.488,0.995,0,1,0.911,-3.096,0,0.108,90.058,0.679
2003,P.I.M.P.,50 Cent,82,46,249466,True,2003-02-06,0.0444,0.7,0.758,1.3e-05,10,0.0401,-3.012,0,0.342,78.693,0.889
2003,War All The Time,Thursday,44,47,272400,False,2003-01-01,0.0127,0.544,0.756,0,9,0.187,-4.365,0,0.033,125.278,0.0902
2003,Session,Linkin Park,84,45,143800,False,2003-03-24,0.0336,0.562,0.936,0.727,10,0.537,-7.8,1,0.0617,98.039,0.235
2003,In This Diary,The Ataris,49,49,230666,False,2003-03-04,0.00505,0.566,0.832,0,8,0.127,-4.644,1,0.0603,175.028,0.86
2003,Antonia,Gondwana,59,48,248213,False,2003-06-03,0.298,0.763,0.64,0.00244,0,0.0538,-8.044,1,0.0411,95.487,0.94
2003,Dueño de Nada,José Luis Rodríguez,58,47,313146,False,2003-06-01,0.528,0.362,0.522,0,2,0.126,-5.207,1,0.0491,171.643,0.131
2003,My Smokin' Song,Lil Wyte,52,44,217560,True,2003-03-04,0.0209,0.884,0.683,0,11,0.119,-6.579,1,0.163,74.998,0.835
2003,Roulette Dares (The Haunt Of),The Mars Volta,50,48,450626,False,2003-01-01,0.00577,0.2,0.923,0.00789,9,0.278,-5.075,0,0.267,160.092,0.24
2003,Hecho En Mexico,Kinto Sol,51,52,262693,False,2003,0.142,0.904,0.738,3.45e-05,1,0.0664,-6.158,1,0.0547,96.902,0.675
2003,"Feeling U, Feeling Me (Interlude)",Alicia Keys,76,51,127893,False,2003-12-02,0.891,0.452,0.165,0.0096,8,0.126,-11.421,0,0.0369,120.748,0.312
2003,Price to Play,Staind,65,47,215266,False,2003-05-13,3.1e-05,0.41,0.922,0.000343,1,0.189,-1.906,0,0.0499,109.511,0.327
2003,Tempted To Touch,Rupee,48,54,212586,False,2003,0.113,0.835,0.847,0,2,0.0771,-6.89,0,0.0562,105.991,0.926
2003,Clap Back,Ja Rule,68,61,296466,True,2003-01-01,0.0415,0.632,0.786,1.2e-05,9,0.0527,-5.596,1,0.354,94.499,0.699
2003,A Que Me Quedo Contigo,Marco Antonio Solís,73,56,257146,False,2003-01-01,0.582,0.354,0.452,1.14e-06,9,0.0928,-6.956,1,0.0371,172.294,0.109
2003,Estoy Enamorada,"Yolanda Pérez, Don Cheto",34,52,219160,False,2003-01-01,0.523,0.813,0.904,0,11,0.0635,-3.781,0,0.0853,97.929,0.753
2003,Tu Amor O Tu Desprecio,Marco Antonio Solís,73,55,194986,False,2003-01-01,0.46,0.476,0.403,0.00298,7,0.102,-9.131,1,0.0287,171.686,0.496
2003,Believe,Yellowcard,62,48,271133,False,2003-01-01,3.85e-05,0.348,0.939,1.48e-06,9,0.426,-4.659,1,0.0726,175.843,0.585
2003,And the Hero Will Drown,Story Of The Year,56,52,193106,False,2003-09-16,0.000687,0.433,0.985,0,4,0.403,-3.358,0,0.242,100.223,0.327
2003,The Final View,Nujabes,61,51,214946,False,2003-08-21,0.00952,0.591,0.857,0.674,7,0.148,-3.487,1,0.075,89.129,0.582
2003,College Kids,Relient K,53,46,207666,False,2003-03-11,0.0158,0.378,0.863,0,0,0.198,-4.061,1,0.0566,135.016,0.648
2003,High Anxiety,The Suicide Machines,43,48,121466,False,2003-06-17,0.0157,0.678,0.946,6.71e-05,9,0.147,-3.788,1,0.0358,102.828,0.969
2003,Domino Dancing - 2003 Remaster,Pet Shop Boys,65,44,258106,False,2003,0.0488,0.656,0.978,0.00242,0,0.0475,-3.676,1,0.0443,110.001,0.749
2003,The Final Hour,King Geedorah,55,49,49080,True,2003-06-17,0.0242,0.3,0.938,0,3,0.369,-1.169,1,0.174,100.586,0.875
2003,Il barbiere di Siviglia: Overture (Sinfonia),"Gioachino Rossini, Academy of St. Martin in the Fields, Sir Neville Marriner",51,51,425000,False,2003-01-01,0.906,0.322,0.14,0.759,4,0.125,-20.747,1,0.0489,92.122,0.285
2003,Entre Tú y Yo,"Luny Tunes, Noriega, Don Omar",61,56,184240,False,2003-08-26,0.0261,0.846,0.69,4.68e-05,1,0.35,-8.284,0,0.18,94.982,0.741
2003,Lucky You,Deftones,77,48,250533,False,2003-05-19,0.066,0.712,0.644,0.871,6,0.0602,-8.933,1,0.0343,100.05,0.524
2003,I Really Mean It - Skit 1,The Diplomats,44,47,262026,True,2003-03-25,0.0236,0.576,0.726,0.000161,0,0.678,-4.409,1,0.2,81.022,0.82
2003,In My Life,"JUVENILE, Mannie Fresh",58,45,344986,True,2003-01-01,0.0132,0.76,0.67,5.94e-05,1,0.113,-4.891,1,0.126,177.927,0.145
2003,Don't Wanna Try,Frankie J,57,48,245293,False,2003,0.444,0.655,0.433,0,5,0.221,-7.577,0,0.0348,130.127,0.199
2003,Vuelve a Casa,Lilly Goodman,61,55,299120,False,2003-08-25,0.555,0.658,0.433,0,0,0.0747,-8.276,0,0.0319,137.917,0.326
